2138	125.857
2139	125.827
2140	125.797
2141	125.766
2142	125.736
2143	125.706
2144	125.675
2145	125.645
2146	125.615
2147	125.585
2148	125.554
2149	125.524
2150	125.494
2151	125.464
2152	125.434
2153	125.404
2154	125.374
2155	125.344
2156	125.314
2157	125.283
2158	125.254
2159	125.224
2160	125.194
2161	125.164
2162	125.134
2163	125.104
2164	125.074
2165	125.044
2166	125.014
2167	124.985
2168	124.955
2169	124.925
2170	124.895
2171	124.866
2172	124.836
2173	124.806
2174	124.776
2175	124.747
2176	124.717
2177	124.688
2178	124.658
2179	124.629
2180	124.599
2181	124.569
2182	124.54
2183	124.511
2184	124.481
2185	124.452
2186	124.422
2187	124.393
2188	124.364
2189	124.334
2190	124.305
2191	124.276
2192	124.246
2193	124.217
2194	124.188
2195	124.159
2196	124.129
2197	124.1
2198	124.071
2199	124.042
2200	124.013
2201	123.984
2202	123.955
2203	123.925
2204	123.896
2205	123.867
2206	123.838
2207	123.809
2208	123.78
2209	123.752
2210	123.723
2211	123.694
2212	123.665
2213	123.636
2214	123.607
2215	123.578
2216	123.55
2217	123.521
2218	123.492
2219	123.463
2220	123.435
2221	123.406
2222	123.377
2223	123.349
2224	123.32
2225	123.291
2226	123.263
2227	123.234
2228	123.206
2229	123.177
2230	123.148
2231	123.12
2232	123.091
2233	123.063
2234	123.035
2235	123.006
2236	122.978
2237	122.949
2238	122.921
2239	122.893
2240	122.864
2241	122.836
2242	122.808
2243	122.779
2244	122.751
2245	122.723
2246	122.695
2247	122.667
2248	122.638
2249	122.61
2250	122.582
2251	122.554
2252	122.526
2253	122.498
2254	122.47
2255	122.442
2256	122.414
2257	122.386
2258	122.358
2259	122.33
2260	122.302
2261	122.274
2262	122.246
2263	122.218
2264	122.19
2265	122.162
2266	122.135
2267	122.107
2268	122.079
2269	122.051
2270	122.024
2271	121.996
2272	121.968
2273	121.94
2274	121.913
2275	121.885
2276	121.857
2277	121.83
2278	121.802
2279	121.775
2280	121.747
2281	121.719
2282	121.692
2283	121.664
2284	121.637
2285	121.609
2286	121.582
2287	121.555
2288	121.527
2289	121.5
2290	121.472
2291	121.445
2292	121.418
2293	121.39
2294	121.363
2295	121.336
2296	121.309
2297	121.281
2298	121.254
2299	121.227
2300	121.2
2301	121.172
2302	121.145
2303	121.118
2304	121.091
2305	121.064
2306	121.037
2307	121.01
2308	120.983
2309	120.956
2310	120.929
2311	120.902
2312	120.875
2313	120.848
2314	120.821
2315	120.794
2316	120.767
2317	120.74
2318	120.713
2319	120.686
2320	120.66
2321	120.633
2322	120.606
2323	120.579
2324	120.552
2325	120.526
2326	120.499
2327	120.472
2328	120.445
2329	120.419
2330	120.392
2331	120.366
2332	120.339
2333	120.312
2334	120.286
2335	120.259
2336	120.233
2337	120.206
2338	120.18
2339	120.153
2340	120.127
2341	120.1
2342	120.074
2343	120.047
2344	120.021
2345	119.994
2346	119.968
2347	119.942
2348	119.915
2349	119.889
2350	119.863
2351	119.836
2352	119.81
2353	119.784
2354	119.758
2355	119.731
2356	119.705
2357	119.679
2358	119.653
2359	119.627
2360	119.601
2361	119.575
2362	119.548
2363	119.522
2364	119.496
2365	119.47
2366	119.444
2367	119.418
2368	119.392
2369	119.366
2370	119.34
2371	119.314
2372	119.288
2373	119.262
2374	119.237
2375	119.211
2376	119.185
2377	119.159
2378	119.133
2379	119.107
2380	119.082
2381	119.056
2382	119.03
2383	119.004
2384	118.979
2385	118.953
2386	118.927
2387	118.902
2388	118.876
2389	118.85
2390	118.825
2391	118.799
2392	118.773
2393	118.748
2394	118.722
2395	118.697
2396	118.671
2397	118.646
2398	118.62
2399	118.595
2400	118.569
2401	118.544
2402	118.518
2403	118.493
2404	118.468
2405	118.442
2406	118.417
2407	118.392
2408	118.366
2409	118.341
2410	118.316
2411	118.29
2412	118.265
2413	118.24
2414	118.215
2415	118.189
2416	118.164
2417	118.139
2418	118.114
2419	118.089
2420	118.064
2421	118.038
2422	118.013
2423	117.988
2424	117.963
2425	117.938
2426	117.913
2427	117.888
2428	117.863
2429	117.838
2430	117.813
2431	117.788
2432	117.763
2433	117.738
2434	117.713
2435	117.689
2436	117.664
2437	117.639
2438	117.614
2439	117.589
2440	117.564
2441	117.54
2442	117.515
2443	117.49
2444	117.465
2445	117.44
2446	117.416
2447	117.391
2448	117.366
2449	117.342
2450	117.317
2451	117.292
2452	117.268
2453	117.243
2454	117.219
2455	117.194
2456	117.169
2457	117.145
2458	117.12
2459	117.096
2460	117.071
2461	117.047
2462	117.022
2463	116.998
2464	116.974
2465	116.949
2466	116.925
2467	116.9
2468	116.876
2469	116.852
2470	116.827
2471	116.803
2472	116.779
2473	116.754
2474	116.73
2475	116.706
2476	116.682
2477	116.657
2478	116.633
2479	116.609
2480	116.585
2481	116.561
2482	116.536
2483	116.512
2484	116.488
2485	116.464
2486	116.44
2487	116.416
2488	116.392
2489	116.368
2490	116.344
2491	116.32
2492	116.296
2493	116.272
2494	116.248
2495	116.224
2496	116.2
2497	116.176
2498	116.152
2499	116.128
2500	116.104
2501	116.08
2502	116.057
2503	116.033
2504	116.009
2505	115.985
2506	115.961
2507	115.938
2508	115.914
2509	115.89
2510	115.866
2511	115.843
2512	115.819
2513	115.795
2514	115.771
2515	115.748
2516	115.724
2517	115.701
2518	115.677
2519	115.653
2520	115.63
2521	115.606
2522	115.583
2523	115.559
2524	115.536
2525	115.512
2526	115.489
2527	115.465
2528	115.442
2529	115.418
2530	115.395
2531	115.371
2532	115.348
2533	115.324
2534	115.301
2535	115.278
2536	115.254
2537	115.231
2538	115.208
2539	115.184
2540	115.161
2541	115.138
2542	115.115
2543	115.091
2544	115.068
2545	115.045
2546	115.022
2547	114.998
2548	114.975
2549	114.952
2550	114.929
2551	114.906
2552	114.883
2553	114.86
2554	114.837
2555	114.813
2556	114.79
2557	114.767
2558	114.744
2559	114.721
2560	114.698
2561	114.675
2562	114.652
2563	114.629
2564	114.606
2565	114.584
2566	114.561
2567	114.538
2568	114.515
2569	114.492
2570	114.469
2571	114.446
2572	114.423
2573	114.401
2574	114.378
2575	114.355
2576	114.332
2577	114.309
2578	114.287
2579	114.264
2580	114.241
2581	114.218
2582	114.196
2583	114.173
2584	114.15
2585	114.128
2586	114.105
2587	114.083
2588	114.06
2589	114.037
2590	114.015
2591	113.992
2592	113.97
2593	113.947
2594	113.925
2595	113.902
2596	113.88
2597	113.857
2598	113.835
2599	113.812
2600	113.79
2601	113.767
2602	113.745
2603	113.722
2604	113.7
2605	113.678
2606	113.655
2607	113.633
2608	113.611
2609	113.588
2610	113.566
2611	113.544
2612	113.521
2613	113.499
2614	113.477
2615	113.455
2616	113.432
2617	113.41
2618	113.388
2619	113.366
2620	113.344
2621	113.321
2622	113.299
2623	113.277
2624	113.255
2625	113.233
2626	113.211
2627	113.189
2628	113.167
2629	113.145
2630	113.123
2631	113.101
2632	113.079
2633	113.057
2634	113.035
2635	113.013
2636	112.991
2637	112.969
2638	112.947
2639	112.925
2640	112.903
2641	112.881
2642	112.859
2643	112.837
2644	112.815
2645	112.794
2646	112.772
2647	112.75
2648	112.728
2649	112.706
2650	112.685
2651	112.663
2652	112.641
2653	112.619
2654	112.598
2655	112.576
2656	112.554
2657	112.533
2658	112.511
2659	112.489
2660	112.468
2661	112.446
2662	112.424
2663	112.403
2664	112.381
2665	112.36
2666	112.338
2667	112.317
2668	112.295
2669	112.273
2670	112.252
2671	112.23
2672	112.209
2673	112.187
2674	112.166
2675	112.145
2676	112.123
2677	112.102
2678	112.08
2679	112.059
2680	112.038
2681	112.016
2682	111.995
2683	111.973
2684	111.952
2685	111.931
2686	111.909
2687	111.888
2688	111.867
2689	111.846
2690	111.824
2691	111.803
2692	111.782
2693	111.761
2694	111.739
2695	111.718
2696	111.697
2697	111.676
2698	111.655
2699	111.634
2700	111.613
2701	111.591
2702	111.57
2703	111.549
2704	111.528
2705	111.507
2706	111.486
2707	111.465
2708	111.444
2709	111.423
2710	111.402
2711	111.381
2712	111.36
2713	111.339
2714	111.318
2715	111.297
2716	111.276
2717	111.255
2718	111.234
2719	111.213
2720	111.193
2721	111.172
2722	111.151
2723	111.13
2724	111.109
2725	111.088
2726	111.068
2727	111.047
2728	111.026
2729	111.005
2730	110.984
2731	110.964
2732	110.943
2733	110.922
2734	110.902
2735	110.881
2736	110.86
2737	110.84
2738	110.819
2739	110.798
2740	110.778
2741	110.757
2742	110.736
2743	110.716
2744	110.695
2745	110.675
2746	110.654
2747	110.633
2748	110.613
2749	110.592
2750	110.572
2751	110.551
2752	110.531
2753	110.51
2754	110.49
2755	110.47
2756	110.449
2757	110.429
2758	110.408
2759	110.388
2760	110.367
2761	110.347
2762	110.327
2763	110.306
2764	110.286
2765	110.266
2766	110.245
2767	110.225
2768	110.205
2769	110.184
2770	110.164
2771	110.144
2772	110.124
2773	110.103
2774	110.083
2775	110.063
2776	110.043
2777	110.023
2778	110.002
2779	109.982
2780	109.962
2781	109.942
2782	109.922
2783	109.902
2784	109.882
2785	109.862
2786	109.841
2787	109.821
2788	109.801
2789	109.781
2790	109.761
2791	109.741
2792	109.721
2793	109.701
2794	109.681
2795	109.661
2796	109.641
2797	109.621
2798	109.601
2799	109.581
2800	109.562
2801	109.542
2802	109.522
2803	109.502
2804	109.482
2805	109.462
2806	109.442
2807	109.422
2808	109.403
2809	109.383
2810	109.363
2811	109.343
2812	109.323
2813	109.304
2814	109.284
2815	109.264
2816	109.244
2817	109.225
2818	109.205
2819	109.185
2820	109.166
2821	109.146
2822	109.126
2823	109.107
2824	109.087
2825	109.067
2826	109.048
2827	109.028
2828	109.009
2829	108.989
2830	108.969
2831	108.95
2832	108.93
2833	108.911
2834	108.891
2835	108.872
2836	108.852
2837	108.833
2838	108.813
2839	108.794
2840	108.774
2841	108.755
2842	108.735
2843	108.716
2844	108.697
2845	108.677
2846	108.658
2847	108.638
2848	108.619
2849	108.6
2850	108.58
2851	108.561
2852	108.542
2853	108.522
2854	108.503
2855	108.484
2856	108.464
2857	108.445
2858	108.426
2859	108.407
2860	108.387
2861	108.368
2862	108.349
2863	108.33
2864	108.311
2865	108.291
2866	108.272
2867	108.253
2868	108.234
2869	108.215
2870	108.196
2871	108.177
2872	108.157
2873	108.138
2874	108.119
2875	108.1
2876	108.081
2877	108.062
2878	108.043
2879	108.024
2880	108.005
2881	107.986
2882	107.967
2883	107.948
2884	107.929
2885	107.91
2886	107.891
2887	107.872
2888	107.853
2889	107.834
2890	107.815
2891	107.796
2892	107.778
2893	107.759
2894	107.74
2895	107.721
2896	107.702
2897	107.683
2898	107.665
2899	107.646
2900	107.627
2901	107.608
2902	107.589
2903	107.571
2904	107.552
2905	107.533
2906	107.514
2907	107.496
2908	107.477
2909	107.458
2910	107.439
2911	107.421
2912	107.402
2913	107.383
2914	107.365
2915	107.346
2916	107.328
2917	107.309
2918	107.29
2919	107.272
2920	107.253
2921	107.235
2922	107.216
2923	107.197
2924	107.179
2925	107.16
2926	107.142
2927	107.123
2928	107.105
2929	107.086
2930	107.068
2931	107.049
2932	107.031
2933	107.012
2934	106.994
2935	106.976
2936	106.957
2937	106.939
2938	106.92
2939	106.902
2940	106.884
2941	106.865
2942	106.847
2943	106.829
2944	106.81
2945	106.792
2946	106.774
2947	106.755
2948	106.737
2949	106.719
2950	106.7
2951	106.682
2952	106.664
2953	106.646
2954	106.627
2955	106.609
2956	106.591
2957	106.573
2958	106.555
2959	106.536
2960	106.518
2961	106.5
2962	106.482
2963	106.464
2964	106.446
2965	106.428
2966	106.409
2967	106.391
2968	106.373
2969	106.355
2970	106.337
2971	106.319
2972	106.301
2973	106.283
2974	106.265
2975	106.247
2976	106.229
2977	106.211
2978	106.193
2979	106.175
2980	106.157
2981	106.139
2982	106.121
2983	106.103
2984	106.085
2985	106.067
2986	106.049
2987	106.032
2988	106.014
2989	105.996
2990	105.978
2991	105.96
2992	105.942
2993	105.924
2994	105.907
2995	105.889
2996	105.871
2997	105.853
2998	105.835
2999	105.818
3000	105.8
3001	105.782
3002	105.764
3003	105.747
3004	105.729
3005	105.711
3006	105.693
3007	105.676
3008	105.658
3009	105.64
3010	105.623
3011	105.605
3012	105.587
3013	105.57
3014	105.552
3015	105.535
3016	105.517
3017	105.499
3018	105.482
3019	105.464
3020	105.447
3021	105.429
3022	105.412
3023	105.394
3024	105.376
3025	105.359
3026	105.341
3027	105.324
3028	105.306
3029	105.289
3030	105.272
3031	105.254
3032	105.237
3033	105.219
3034	105.202
3035	105.184
3036	105.167
3037	105.15
3038	105.132
3039	105.115
3040	105.097
3041	105.08
3042	105.063
3043	105.045
3044	105.028
3045	105.011
3046	104.993
3047	104.976
3048	104.959
3049	104.941
3050	104.924
3051	104.907
3052	104.89
3053	104.872
3054	104.855
3055	104.838
3056	104.821
3057	104.804
3058	104.786
3059	104.769
3060	104.752
3061	104.735
3062	104.718
3063	104.7
3064	104.683
3065	104.666
3066	104.649
3067	104.632
3068	104.615
3069	104.598
3070	104.581
3071	104.564
3072	104.547
3073	104.53
3074	104.512
3075	104.495
3076	104.478
3077	104.461
3078	104.444
3079	104.427
3080	104.41
3081	104.393
3082	104.376
3083	104.359
3084	104.343
3085	104.326
3086	104.309
3087	104.292
3088	104.275
3089	104.258
3090	104.241
3091	104.224
3092	104.207
3093	104.19
3094	104.174
3095	104.157
3096	104.14
3097	104.123
3098	104.106
3099	104.089
3100	104.073
3101	104.056
3102	104.039
3103	104.022
3104	104.005
3105	103.989
3106	103.972
3107	103.955
3108	103.939
3109	103.922
3110	103.905
3111	103.888
3112	103.872
3113	103.855
3114	103.838
3115	103.822
3116	103.805
3117	103.788
3118	103.772
3119	103.755
3120	103.739
3121	103.722
3122	103.705
3123	103.689
3124	103.672
3125	103.656
3126	103.639
3127	103.622
3128	103.606
3129	103.589
3130	103.573
3131	103.556
3132	103.54
3133	103.523
3134	103.507
3135	103.49
3136	103.474
3137	103.457
3138	103.441
3139	103.425
3140	103.408
3141	103.392
3142	103.375
3143	103.359
3144	103.342
3145	103.326
3146	103.31
3147	103.293
3148	103.277
3149	103.261
3150	103.244
3151	103.228
3152	103.212
3153	103.195
3154	103.179
3155	103.163
3156	103.146
3157	103.13
3158	103.114
3159	103.098
3160	103.081
3161	103.065
3162	103.049
3163	103.033
3164	103.016
3165	103
3166	102.984
3167	102.968
3168	102.952
3169	102.935
3170	102.919
3171	102.903
3172	102.887
3173	102.871
3174	102.855
3175	102.839
3176	102.822
3177	102.806
3178	102.79
3179	102.774
3180	102.758
3181	102.742
3182	102.726
3183	102.71
3184	102.694
3185	102.678
3186	102.662
3187	102.646
3188	102.63
3189	102.614
3190	102.598
3191	102.582
3192	102.566
3193	102.55
3194	102.534
3195	102.518
3196	102.502
3197	102.486
3198	102.47
3199	102.454
3200	102.438
3201	102.422
3202	102.407
3203	102.391
3204	102.375
3205	102.359
3206	102.343
3207	102.327
3208	102.311
3209	102.296
3210	102.28
3211	102.264
3212	102.248
3213	102.232
3214	102.217
3215	102.201
3216	102.185
3217	102.169
3218	102.154
3219	102.138
3220	102.122
3221	102.106
3222	102.091
3223	102.075
3224	102.059
3225	102.044
3226	102.028
3227	102.012
3228	101.997
3229	101.981
3230	101.965
3231	101.95
3232	101.934
3233	101.918
3234	101.903
3235	101.887
3236	101.872
3237	101.856
3238	101.84
3239	101.825
3240	101.809
3241	101.794
3242	101.778
3243	101.763
3244	101.747
3245	101.732
3246	101.716
3247	101.701
3248	101.685
3249	101.67
3250	101.654
3251	101.639
3252	101.623
3253	101.608
3254	101.592
3255	101.577
3256	101.561
3257	101.546
3258	101.531
3259	101.515
3260	101.5
3261	101.484
3262	101.469
3263	101.454
3264	101.438
3265	101.423
3266	101.408
3267	101.392
3268	101.377
3269	101.362
3270	101.346
3271	101.331
3272	101.316
3273	101.3
3274	101.285
3275	101.27
3276	101.255
3277	101.239
3278	101.224
3279	101.209
3280	101.194
3281	101.178
3282	101.163
3283	101.148
3284	101.133
3285	101.118
3286	101.102
3287	101.087
3288	101.072
3289	101.057
3290	101.042
3291	101.027
3292	101.012
3293	100.996
3294	100.981
3295	100.966
3296	100.951
3297	100.936
3298	100.921
3299	100.906
3300	100.891
3301	100.876
3302	100.861
3303	100.846
3304	100.831
3305	100.816
3306	100.801
3307	100.786
3308	100.771
3309	100.756
3310	100.741
3311	100.726
3312	100.711
3313	100.696
3314	100.681
3315	100.666
3316	100.651
3317	100.636
3318	100.621
3319	100.606
